1663194874.320728 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55399 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,920ms,0) uid:20001 ino:11975223 sk:8706 1663194874.320793 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548624 lastrcv:585548624 lastack:585548624 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194874.466765 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:50359 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,764ms,0) uid:20001 ino:12069851 sk:870b 1663194874.466779 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                       
1663194874.466868 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:58215 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,764ms,0) uid:20001 ino:11975223 sk:870c 1663194874.466883 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                       
1663194874.466897 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:49859 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,764ms,0) uid:20001 ino:12069851 sk:870d 1663194874.466911 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                       
1663194874.612470 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:55399 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,628ms,0) uid:20001 ino:11975223 sk:8706 1663194874.612545 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548916 lastrcv:585548916 lastack:585548916 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                  
1663194874.612566 tcp   ESTAB    0      1495116          192.168.10.2:54486 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,204ms,0) uid:20001 ino:12069851 sk:8707 1663194874.612579 	 ts sack reno wscale:7,7 rto:316 rtt:112.095/3.165 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1047 bytes_sent:2954569 bytes_acked:1459454 segs_out:2096 segs_in:276 data_segs_out:2093 send 106703493bps lastrcv:404 lastack:4 pacing_rate 213406984bps delivery_rate 51610256bps delivered:1047 busy:392ms unacked:1047 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.167                                  
1663194874.612590 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:35325 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,628ms,0) uid:20001 ino:11975223 sk:8708 1663194874.612602 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548916 lastrcv:585548916 lastack:585548916 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                  
1663194874.612706 tcp   ESTAB    0      1239504          192.168.10.2:57090 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,188ms,0) uid:20001 ino:11975223 sk:8709 1663194874.612720 	 ts sack balia wscale:7,7 rto:304 rtt:100.278/3.376 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:868 bytes_sent:2453341 bytes_acked:1213838 segs_out:1739 segs_in:228 data_segs_out:1736 send 98885419bps lastsnd:24 lastrcv:404 lastack:24 pacing_rate 197769848bps delivery_rate 48038600bps delivered:869 busy:388ms sndbuf_limited:4ms(1.0%) unacked:868 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.305
1663194874.612786 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:37671 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,628ms,0) uid:20001 ino:12069851 sk:870a 1663194874.612799 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548916 lastrcv:585548916 lastack:585548916 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                  
1663194874.612812 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:50359 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,628ms,0) uid:20001 ino:12069851 sk:870b 1663194874.612824 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548916 lastrcv:585548916 lastack:585548916 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                  
1663194874.612922 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:58215 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,628ms,0) uid:20001 ino:11975223 sk:870c 1663194874.612941 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548916 lastrcv:585548916 lastack:585548916 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                  
