1663195945.221866 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:46835 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,924ms,0) uid:20001 ino:12207441 sk:8af7 1663195945.221940 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619524 lastrcv:586619524 lastack:586619524 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663195945.369797 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:41855 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,768ms,0) uid:20001 ino:12205183 sk:8af8 1663195945.369808 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
1663195945.369901 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:58151 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,768ms,0) uid:20001 ino:12207441 sk:8af9 1663195945.369914 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
1663195945.369928 mptcp ESTAB    0      569824          192.168.10.2:55094 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,108ms,0) uid:20001 ino:12205183 sk:8afa 1663195945.369941 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:195                                                                                                                                                                                                                                                                                                                                             
1663195945.369981 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:37443 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,768ms,0) uid:20001 ino:12205183 sk:8afb 1663195945.369992 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
1663195945.370029 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:47163 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,768ms,0) uid:20001 ino:12207441 sk:8afc 1663195945.370045 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
1663195945.370058 mptcp ESTAB    0      471240          192.168.10.2:57702 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,092ms,0) uid:20001 ino:12207441 sk:8afd 1663195945.370073 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:152                                                                                                                                                                                                                                                                                                                                             
1663195945.370113 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41099 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,768ms,0) uid:20001 ino:12205183 sk:8afe 1663195945.370127 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
1663195945.516357 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:46835 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,628ms,0) uid:20001 ino:12207441 sk:8af7 1663195945.516437 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619820 lastrcv:586619820 lastack:586619820 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663195945.516503 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:41855 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,628ms,0) uid:20001 ino:12205183 sk:8af8 1663195945.516514 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619820 lastrcv:586619820 lastack:586619820 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663195945.516603 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:58151 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,628ms,0) uid:20001 ino:12207441 sk:8af9 1663195945.516617 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619820 lastrcv:586619820 lastack:586619820 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663195945.516628 tcp   ESTAB    0      1492260          192.168.10.2:55094 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,204ms,0) uid:20001 ino:12205183 sk:8afa 1663195945.516639 	 ts sack reno wscale:7,7 rto:312 rtt:110.996/2.289 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1063 bytes_sent:2947429 bytes_acked:1469450 segs_out:2118 segs_in:293 data_segs_out:2115 send 109406753bps lastsnd:4 lastrcv:404 lastack:4 pacing_rate 218811776bps delivery_rate 53090752bps delivered:1063 busy:392ms rwnd_limited:56ms(14.3%) unacked:1053 rcv_space:14280 rcv_ssthresh:64108 notsent:14280 minrtt:30.217
1663195945.516681 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:37443 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,628ms,0) uid:20001 ino:12205183 sk:8afb 1663195945.516696 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619820 lastrcv:586619820 lastack:586619820 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
