1663194748.253196 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:34039 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,920ms,0) uid:20001 ino:12044434 sk:868d 1663194748.253209 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422556 lastrcv:585422556 lastack:585422556 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194748.400430 mptcp ESTAB    0      591192          192.168.10.2:54414 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,080ms,0) uid:20001 ino:12044434 sk:868e 1663194748.400444 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1b2                                                                                                                                                                                                                                                                                                                        
1663194748.400459 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:48301 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,764ms,0) uid:20001 ino:12026461 sk:868f 1663194748.400473 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                   
1663194748.400487 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:59193 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,764ms,0) uid:20001 ino:12026461 sk:8690 1663194748.400501 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                   
1663194748.400571 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36595 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,764ms,0) uid:20001 ino:12044434 sk:8691 1663194748.400583 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                   
1663194748.400627 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:40745 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,764ms,0) uid:20001 ino:12026461 sk:8692 1663194748.400641 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                   
1663194748.400655 mptcp ESTAB    0      454104          192.168.10.2:57018 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,108ms,0) uid:20001 ino:12026461 sk:8693 1663194748.400669 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:144                                                                                                                                                                                                                                                                                                                        
1663194748.400685 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42083 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,764ms,0) uid:20001 ino:12044434 sk:8694 1663194748.400700 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                   
1663194748.545516 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:34039 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,628ms,0) uid:20001 ino:12044434 sk:868d 1663194748.545529 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422848 lastrcv:585422848 lastack:585422848 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194748.545608 tcp   ESTAB    0      1492260          192.168.10.2:54414 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,196ms,0) uid:20001 ino:12044434 sk:868e 1663194748.545620 	 ts sack reno wscale:7,7 rto:312 rtt:111.578/2.553 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1059 bytes_sent:2934577 bytes_acked:1453742 segs_out:2113 segs_in:288 data_segs_out:2110 send 108426536bps lastsnd:4 lastrcv:408 lastack:4 pacing_rate 216851368bps delivery_rate 52955624bps delivered:1060 busy:392ms unacked:1051 rcv_space:14280 rcv_ssthresh:64108 notsent:11424 minrtt:30.206
1663194748.545636 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:48301 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,624ms,0) uid:20001 ino:12026461 sk:868f 1663194748.545648 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422852 lastrcv:585422852 lastack:585422852 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194748.545660 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:59193 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,624ms,0) uid:20001 ino:12026461 sk:8690 1663194748.545675 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422852 lastrcv:585422852 lastack:585422852 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194748.545736 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:36595 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,624ms,0) uid:20001 ino:12044434 sk:8691 1663194748.545751 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422852 lastrcv:585422852 lastack:585422852 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194748.545793 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:40745 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,624ms,0) uid:20001 ino:12026461 sk:8692 1663194748.545806 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422852 lastrcv:585422852 lastack:585422852 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
