1663195126.297259 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:45345 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,924ms,0) uid:20001 ino:12049244 sk:87f2 1663195126.297270 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800600 lastrcv:585800600 lastack:585800600 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663195126.444017 mptcp ESTAB    0      612612          192.168.10.2:54628 192.168.3.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,092ms,0) uid:20001 ino:12049244 sk:87f3 1663195126.444030 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1b4                                                                                                                                                                                                                                                                                                                                                 
1663195126.444071 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:50853 192.168.3.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,764ms,0) uid:20001 ino:12060584 sk:87f4 1663195126.444085 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
1663195126.444125 mptcp ESTAB    0      105672          192.168.10.2:57232 192.168.3.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,072ms,0) uid:20001 ino:12060584 sk:87f5 1663195126.444138 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:4e                                                                                                                                                                                                                                                                                                                                                  
1663195126.444177 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:38885 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,768ms,0) uid:20001 ino:12049244 sk:87f6 1663195126.444188 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
1663195126.444224 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:39839 192.168.4.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,764ms,0) uid:20001 ino:12060584 sk:87f7 1663195126.444237 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
1663195126.444250 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:46707 192.168.3.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,768ms,0) uid:20001 ino:12049244 sk:87f8 1663195126.444264 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
1663195126.444277 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:58171 192.168.4.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,764ms,0) uid:20001 ino:12060584 sk:87f9 1663195126.444291 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
1663195126.588935 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:45345 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,632ms,0) uid:20001 ino:12049244 sk:87f2 1663195126.588951 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800892 lastrcv:585800892 lastack:585800892 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.588964 tcp   ESTAB    0      2083452          192.168.10.2:54628 192.168.3.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,196ms,0) uid:20001 ino:12049244 sk:87f3 1663195126.588976 	 ts sack reno wscale:7,7 rto:296 rtt:92.501/3.626 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1459 bytes_sent:4104109 bytes_acked:2047790 segs_out:2901 segs_in:338 data_segs_out:2898 send 180188495bps lastrcv:400 pacing_rate 360376016bps delivery_rate 86398296bps delivered:1459 busy:384ms rwnd_limited:4ms(1.0%) unacked:1440 rcv_space:14280 rcv_ssthresh:64108 notsent:27132 minrtt:30.228               
1663195126.589019 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:50853 192.168.3.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,628ms,0) uid:20001 ino:12060584 sk:87f4 1663195126.589034 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800892 lastrcv:585800892 lastack:585800892 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
