1663195042.256270 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:58387 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,928ms,0) uid:20001 ino:12092036 sk:87a4 1663195042.256341 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716556 lastrcv:585716556 lastack:585716556 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                        
1663195042.550255 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:42541 192.168.3.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,628ms,0) uid:20001 ino:12097580 sk:87a9 1663195042.550266 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716856 lastrcv:585716856 lastack:585716856 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                
1663195042.550328 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:39671 192.168.4.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,628ms,0) uid:20001 ino:12092036 sk:87aa 1663195042.550342 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716856 lastrcv:585716856 lastack:585716856 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                
1663195042.550363 tcp   ESTAB    0      1142308          192.168.10.2:57184 192.168.3.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,196ms,0) uid:20001 ino:12097580 sk:87ab 1663195042.550379 	 ts sack balia wscale:7,7 rto:304 rtt:102.827/9.306 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:827 bytes_sent:2270557 bytes_acked:1136818 segs_out:1650 segs_in:241 data_segs_out:1647 send 91879059bps lastrcv:404 pacing_rate 183757440bps delivery_rate 38671792bps delivered:827 busy:392ms rwnd_limited:16ms(4.1%) unacked:821 rcv_space:14280 rcv_ssthresh:64108 notsent:8568 minrtt:30.219                        
1663195042.550422 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:58387 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,624ms,0) uid:20001 ino:12092036 sk:87a4 1663195042.550436 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663195042.550499 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:52949 192.168.4.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,624ms,0) uid:20001 ino:12097580 sk:87a5 1663195042.550511 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663195042.550549 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:34099 192.168.4.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,624ms,0) uid:20001 ino:12092036 sk:87a6 1663195042.550564 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663195042.550631 mptcp ESTAB    0      1546524          192.168.10.2:54580 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,212ms,0) uid:20001 ino:12092036 sk:87a7 1663195042.550643 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:44c                                                                                                                                                                                                                                                                                                                                                        
1663195042.550655 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:60841 192.168.4.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,624ms,0) uid:20001 ino:12097580 sk:87a8 1663195042.550667 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663195042.550682 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:42541 192.168.3.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,624ms,0) uid:20001 ino:12097580 sk:87a9 1663195042.550697 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663195042.550769 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:39671 192.168.4.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,624ms,0) uid:20001 ino:12092036 sk:87aa 1663195042.550784 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
