1663196449.295986 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:57383 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,924ms,0) uid:20001 ino:12172677 sk:8d10 1663196449.295999 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123600 lastrcv:587123600 lastack:587123600 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663196449.588709 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:57383 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,632ms,0) uid:20001 ino:12172677 sk:8d10 1663196449.588721 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123892 lastrcv:587123892 lastack:587123892 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663196449.588780 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:39351 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,632ms,0) uid:20001 ino:12241367 sk:8d11 1663196449.588792 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123892 lastrcv:587123892 lastack:587123892 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663196449.588856 tcp   ESTAB    0      1430856          192.168.10.2:57982 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,204ms,0) uid:20001 ino:12241367 sk:8d12 1663196449.588871 	 ts sack olia wscale:7,7 rto:312 rtt:108.033/4.327 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1002 bytes_sent:2818909 bytes_acked:1395194 segs_out:2001 segs_in:257 data_segs_out:1998 send 105956958bps lastrcv:400 pacing_rate 211912688bps delivery_rate 51275512bps delivered:1002 busy:384ms rwnd_limited:4ms(1.0%) unacked:997 rcv_space:14280 rcv_ssthresh:64108 notsent:7140 minrtt:30.178
1663196449.588883 tcp   ESTAB    0      1250928          192.168.10.2:55378 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,196ms,0) uid:20001 ino:12172677 sk:8d13 1663196449.588897 	 ts sack reno wscale:7,7 rto:304 rtt:100.959/3.253 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:876 bytes_sent:2453341 bytes_acked:1222406 segs_out:1740 segs_in:235 data_segs_out:1737 send 99123644bps lastsnd:16 lastrcv:400 lastack:16 pacing_rate 198247288bps delivery_rate 48223432bps delivered:876 busy:384ms unacked:862 rcv_space:14280 rcv_ssthresh:64108 notsent:19992 minrtt:30.325   
1663196449.588956 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47029 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,632ms,0) uid:20001 ino:12241367 sk:8d14 1663196449.588967 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123892 lastrcv:587123892 lastack:587123892 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663196449.588978 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:60325 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,632ms,0) uid:20001 ino:12172677 sk:8d15 1663196449.588992 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123892 lastrcv:587123892 lastack:587123892 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663196449.589006 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:56487 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,632ms,0) uid:20001 ino:12241367 sk:8d16 1663196449.589019 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123892 lastrcv:587123892 lastack:587123892 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663196449.589065 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:57019 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,628ms,0) uid:20001 ino:12172677 sk:8d17 1663196449.589079 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123896 lastrcv:587123896 lastack:587123896 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663196449.589115 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:57383 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,624ms,0) uid:20001 ino:12172677 sk:8d10 1663196449.589126 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663196449.589191 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:39351 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,624ms,0) uid:20001 ino:12241367 sk:8d11 1663196449.589205 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663196449.589272 mptcp ESTAB    0      1505112          192.168.10.2:57982 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,204ms,0) uid:20001 ino:12241367 sk:8d12 1663196449.589283 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:41e                                                                                                                                                                                                                                                                                                                                 
1663196449.589295 mptcp ESTAB    0      1250928          192.168.10.2:55378 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,188ms,0) uid:20001 ino:12172677 sk:8d13 1663196449.589309 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:35e                                                                                                                                                                                                                                                                                                                                 
1663196449.589373 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:47029 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,624ms,0) uid:20001 ino:12241367 sk:8d14 1663196449.589385 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663196449.589396 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:60325 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,624ms,0) uid:20001 ino:12172677 sk:8d15 1663196449.589410 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663196449.589423 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:56487 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,624ms,0) uid:20001 ino:12241367 sk:8d16 1663196449.589439 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663196449.589476 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:57019 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,624ms,0) uid:20001 ino:12172677 sk:8d17 1663196449.589487 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                            
1663196449.736832 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:57383 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,484ms,0) uid:20001 ino:12172677 sk:8d10 1663196449.736844 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587124040 lastrcv:587124040 lastack:587124040 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663196449.736906 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:39351 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,484ms,0) uid:20001 ino:12241367 sk:8d11 1663196449.736917 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587124040 lastrcv:587124040 lastack:587124040 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663196449.736975 tcp   ESTAB    0      2490432          192.168.10.2:57982 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,196ms,0) uid:20001 ino:12241367 sk:8d12 1663196449.736986 	 ts sack olia wscale:7,7 rto:356 rtt:153.795/4.129 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1744 bytes_sent:4939489 bytes_acked:2454770 segs_out:3486 segs_in:365 data_segs_out:3483 send 129545538bps lastsnd:56 lastrcv:548 lastack:56 pacing_rate 259090864bps delivery_rate 63254600bps delivered:1744 busy:532ms rwnd_limited:4ms(0.8%) unacked:1740 rcv_space:14280 rcv_ssthresh:64108 notsent:5712 minrtt:30.178
1663196449.736998 tcp   ESTAB    0      1927800          192.168.10.2:55378 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,200ms,0) uid:20001 ino:12172677 sk:8d13 1663196449.737009 	 ts sack reno wscale:7,7 rto:384 rtt:182.933/3.628 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1350 bytes_sent:3827077 bytes_acked:1899278 segs_out:2702 segs_in:310 data_segs_out:2699 send 84306276bps lastrcv:548 pacing_rate 168612200bps delivery_rate 41240320bps delivered:1350 busy:532ms unacked:1350 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.325                                                           
1663196449.737074 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47029 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,484ms,0) uid:20001 ino:12241367 sk:8d14 1663196449.737087 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587124040 lastrcv:587124040 lastack:587124040 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663196449.737098 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:60325 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,484ms,0) uid:20001 ino:12172677 sk:8d15 1663196449.737109 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587124040 lastrcv:587124040 lastack:587124040 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663196449.737122 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:56487 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,484ms,0) uid:20001 ino:12241367 sk:8d16 1663196449.737134 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587124040 lastrcv:587124040 lastack:587124040 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663196449.737178 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:57019 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,484ms,0) uid:20001 ino:12172677 sk:8d17 1663196449.737192 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587124040 lastrcv:587124040 lastack:587124040 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663196449.737232 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:57383 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,480ms,0) uid:20001 ino:12172677 sk:8d10 1663196449.737246 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663196449.737305 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:39351 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,476ms,0) uid:20001 ino:12241367 sk:8d11 1663196449.737317 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663196449.737380 mptcp ESTAB    0      2490432          192.168.10.2:57982 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,188ms,0) uid:20001 ino:12241367 sk:8d12 1663196449.737394 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:6cc                                                                                                                                                                                                                                                                                                                                                        
1663196449.737407 mptcp ESTAB    0      1997772          192.168.10.2:55378 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,196ms,0) uid:20001 ino:12172677 sk:8d13 1663196449.737420 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:575                                                                                                                                                                                                                                                                                                                                                        
1663196449.737480 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:47029 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,476ms,0) uid:20001 ino:12241367 sk:8d14 1663196449.737492 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663196449.737503 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:60325 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,476ms,0) uid:20001 ino:12172677 sk:8d15 1663196449.737518 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663196449.737532 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:56487 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,476ms,0) uid:20001 ino:12241367 sk:8d16 1663196449.737546 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
1663196449.737586 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:57019 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,476ms,0) uid:20001 ino:12172677 sk:8d17 1663196449.737599 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                   
