1663194265.241274 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36177 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,924ms,0) uid:20001 ino:11997904 sk:84bb 1663194265.241349 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939544 lastrcv:584939544 lastack:584939544 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194265.388936 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:49287 192.168.4.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,768ms,0) uid:20001 ino:11992437 sk:84bc 1663194265.388949 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
1663194265.388991 mptcp ESTAB    0      601188          192.168.10.2:54136 192.168.3.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,084ms,0) uid:20001 ino:11992437 sk:84bd 1663194265.389005 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1b1                                                                                                                                                                                                                                                                                                                                               
1663194265.389041 mptcp ESTAB    0      462500          192.168.10.2:56744 192.168.3.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,108ms,0) uid:20001 ino:11997904 sk:84be 1663194265.389054 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:140                                                                                                                                                                                                                                                                                                                                               
1663194265.389095 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:37773 192.168.3.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,768ms,0) uid:20001 ino:11997904 sk:84bf 1663194265.389108 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
1663194265.389150 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:37339 192.168.4.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,768ms,0) uid:20001 ino:11992437 sk:84c0 1663194265.389164 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
1663194265.389177 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:35505 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,768ms,0) uid:20001 ino:11997904 sk:84c1 1663194265.389191 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
1663194265.389228 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43735 192.168.3.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,768ms,0) uid:20001 ino:11992437 sk:84c2 1663194265.389241 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
1663194265.535649 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:36177 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,632ms,0) uid:20001 ino:11997904 sk:84bb 1663194265.535728 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939836 lastrcv:584939836 lastack:584939836 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                             
1663194265.535748 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:49287 192.168.4.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,632ms,0) uid:20001 ino:11992437 sk:84bc 1663194265.535761 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939836 lastrcv:584939836 lastack:584939836 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                             
1663194265.535794 tcp   ESTAB    0      1459552          192.168.10.2:54136 192.168.3.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,200ms,0) uid:20001 ino:11992437 sk:84bd 1663194265.535805 	 ts sack reno wscale:7,7 rto:316 rtt:112.295/2.566 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1044 bytes_sent:2901869 bytes_acked:1442318 segs_out:2090 segs_in:287 data_segs_out:2087 send 106208255bps lastsnd:4 lastrcv:404 lastack:4 pacing_rate 212415800bps delivery_rate 51451832bps delivered:1044 busy:392ms rwnd_limited:68ms(17.3%) unacked:1044 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.158         
