1663196323.327577 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:50007 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,920ms,0) uid:20001 ino:12191004 sk:8c5f 1663196323.327658 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997628 lastrcv:586997628 lastack:586997628 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                 
1663196323.473860 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:32945 192.168.3.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,764ms,0) uid:20001 ino:12250146 sk:8c60 1663196323.473874 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663196323.473887 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:45079 192.168.3.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,764ms,0) uid:20001 ino:12191004 sk:8c61 1663196323.473898 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663196323.473909 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:50647 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,764ms,0) uid:20001 ino:12191004 sk:8c62 1663196323.473922 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663196323.474018 mptcp ESTAB    0      42708           192.168.10.2:57910 192.168.3.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,080ms,0) uid:20001 ino:12191004 sk:8c63 1663196323.474031 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:17                                                                                                                                                                                                                                                                                                                                                 
1663196323.474045 mptcp ESTAB    0      723724          192.168.10.2:55306 192.168.3.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,076ms,0) uid:20001 ino:12250146 sk:8c64 1663196323.474059 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1f0                                                                                                                                                                                                                                                                                                                                                
1663196323.474073 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:54709 192.168.4.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,764ms,0) uid:20001 ino:12250146 sk:8c65 1663196323.474084 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663196323.474095 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:58167 192.168.4.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,764ms,0) uid:20001 ino:12250146 sk:8c66 1663196323.474106 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663196323.620223 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:50007 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,628ms,0) uid:20001 ino:12191004 sk:8c5f 1663196323.620299 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997920 lastrcv:586997920 lastack:586997920 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
1663196323.620318 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:32945 192.168.3.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,624ms,0) uid:20001 ino:12250146 sk:8c60 1663196323.620331 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997924 lastrcv:586997924 lastack:586997924 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
1663196323.620342 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:45079 192.168.3.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,624ms,0) uid:20001 ino:12191004 sk:8c61 1663196323.620353 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997924 lastrcv:586997924 lastack:586997924 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
1663196323.620364 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:50647 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,624ms,0) uid:20001 ino:12191004 sk:8c62 1663196323.620382 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997924 lastrcv:586997924 lastack:586997924 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
1663196323.620472 tcp   ESTAB    0      62832            192.168.10.2:57910 192.168.3.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,160ms,0) uid:20001 ino:12191004 sk:8c63 1663196323.620482 	 ts sack pcc_loss wscale:7,7 rto:280 rtt:76.704/20.002 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:214 bytes_sent:235657 bytes_acked:172826 segs_out:173 segs_in:64 data_segs_out:170 send 31872340bps lastsnd:4 lastrcv:408 lastack:12 pacing_rate 16000000bps delivery_rate 4131224bps delivered:125 busy:392ms sndbuf_limited:76ms(19.4%) unacked:46 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.183
1663196323.620496 tcp   ESTAB    0      2323356          192.168.10.2:55306 192.168.3.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,200ms,0) uid:20001 ino:12250146 sk:8c64 1663196323.620507 	 ts sack reno wscale:7,7 rto:300 rtt:98.288/3.446 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1623 bytes_sent:4571065 bytes_acked:2281982 segs_out:3227 segs_in:340 data_segs_out:3224 send 188641055bps lastrcv:408 pacing_rate 377281624bps delivery_rate 90910464bps delivered:1622 busy:392ms rwnd_limited:8ms(2.0%) unacked:1603 rcv_space:14280 rcv_ssthresh:64108 notsent:34272 minrtt:30.178    
1663196323.620518 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:54709 192.168.4.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,624ms,0) uid:20001 ino:12250146 sk:8c65 1663196323.620530 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997924 lastrcv:586997924 lastack:586997924 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
1663196323.620541 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:58167 192.168.4.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,624ms,0) uid:20001 ino:12250146 sk:8c66 1663196323.620554 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997924 lastrcv:586997924 lastack:586997924 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
1663196323.620704 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:50007 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,620ms,0) uid:20001 ino:12191004 sk:8c5f 1663196323.620718 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                 
1663196323.620731 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:32945 192.168.3.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,620ms,0) uid:20001 ino:12250146 sk:8c60 1663196323.620745 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                 
1663196323.620758 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:45079 192.168.3.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,620ms,0) uid:20001 ino:12191004 sk:8c61 1663196323.620771 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                 
1663196323.620785 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:50647 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,620ms,0) uid:20001 ino:12191004 sk:8c62 1663196323.620798 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                 
1663196323.620880 mptcp ESTAB    0      62832            192.168.10.2:57910 192.168.3.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,156ms,0) uid:20001 ino:12191004 sk:8c63 1663196323.620893 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:2e                                                                                                                                                                                                                                                                                                                                       
1663196323.620906 mptcp ESTAB    0      2369052          192.168.10.2:55306 192.168.3.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,204ms,0) uid:20001 ino:12250146 sk:8c64 1663196323.620920 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:677                                                                                                                                                                                                                                                                                                                                      
1663196323.620933 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:54709 192.168.4.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,620ms,0) uid:20001 ino:12250146 sk:8c65 1663196323.620947 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                 
1663196323.620960 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:58167 192.168.4.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,620ms,0) uid:20001 ino:12250146 sk:8c66 1663196323.620974 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                 
1663196323.765681 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:50007 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,480ms,0) uid:20001 ino:12191004 sk:8c5f 1663196323.765755 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586998068 lastrcv:586998068 lastack:586998068 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                             
1663196323.765776 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:32945 192.168.3.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,480ms,0) uid:20001 ino:12250146 sk:8c60 1663196323.765792 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586998068 lastrcv:586998068 lastack:586998068 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                             
1663196323.765803 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:45079 192.168.3.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,480ms,0) uid:20001 ino:12191004 sk:8c61 1663196323.765815 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586998068 lastrcv:586998068 lastack:586998068 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                             
1663196323.765826 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:50647 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,480ms,0) uid:20001 ino:12191004 sk:8c62 1663196323.765837 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586998068 lastrcv:586998068 lastack:586998068 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                             
1663196323.765922 tcp   ESTAB    0      62832            192.168.10.2:57910 192.168.3.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,176ms,0) uid:20001 ino:12191004 sk:8c63 1663196323.765936 	 ts sack pcc_loss wscale:7,7 rto:336 rtt:134.094/25.508 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:374 bytes_sent:282517 bytes_acked:219686 segs_out:207 segs_in:82 data_segs_out:204 send 31862544bps lastsnd:36 lastrcv:556 lastack:40 pacing_rate 16000000bps delivery_rate 3320904bps delivered:159 busy:540ms sndbuf_limited:180ms(33.3%) unacked:46 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.183               
