1663195756.502068 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:35469 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,760ms,0) uid:20001 ino:12184708 sk:8a49 1663195756.502083 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430808 lastrcv:586430808 lastack:586430808 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                       
1663195756.502148 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36711 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,760ms,0) uid:20001 ino:12174559 sk:8a4a 1663195756.502160 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430808 lastrcv:586430808 lastack:586430808 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                       
1663195756.502233 mptcp ESTAB    0      578340          192.168.10.2:54986 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,108ms,0) uid:20001 ino:12174559 sk:8a43 1663195756.502247 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1a5                                                                                                                                                                                                                                                                                                                                             
1663195756.502261 mptcp ESTAB    0      594048          192.168.10.2:57592 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,116ms,0) uid:20001 ino:12184708 sk:8a44 1663195756.502275 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1ad                                                                                                                                                                                                                                                                                                                                             
1663195756.502339 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41841 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,756ms,0) uid:20001 ino:12184708 sk:8a45 1663195756.502353 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
1663195756.502366 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:45967 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,756ms,0) uid:20001 ino:12174559 sk:8a46 1663195756.502380 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
1663195756.502420 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:37533 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,756ms,0) uid:20001 ino:12184708 sk:8a47 1663195756.502433 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
1663195756.502474 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:36601 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,756ms,0) uid:20001 ino:12174559 sk:8a48 1663195756.502486 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
1663195756.502497 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:35469 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,756ms,0) uid:20001 ino:12184708 sk:8a49 1663195756.502508 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
1663195756.502572 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36711 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,756ms,0) uid:20001 ino:12174559 sk:8a4a 1663195756.502586 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
