1663194958.343781 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:36399 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,924ms,0) uid:20001 ino:12079518 sk:8756 1663194958.343793 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632644 lastrcv:585632644 lastack:585632644 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194958.490305 mptcp ESTAB    0      54264           192.168.10.2:57136 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,080ms,0) uid:20001 ino:12086522 sk:875a 1663194958.490318 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:26                                                                                                                                                                                                                                                                                                                            
1663194958.490332 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:47339 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,768ms,0) uid:20001 ino:12079518 sk:875b 1663194958.490345 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                      
1663194958.490437 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:45709 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,764ms,0) uid:20001 ino:12086522 sk:875c 1663194958.490451 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                      
1663194958.490464 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53993 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,768ms,0) uid:20001 ino:12079518 sk:875d 1663194958.490477 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                      
1663194958.635520 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:36399 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,628ms,0) uid:20001 ino:12079518 sk:8756 1663194958.635539 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632940 lastrcv:585632940 lastack:585632940 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                         
1663194958.635551 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:40309 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,624ms,0) uid:20001 ino:12086522 sk:8757 1663194958.635561 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632940 lastrcv:585632940 lastack:585632940 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                         
1663194958.635573 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:48939 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,624ms,0) uid:20001 ino:12086522 sk:8758 1663194958.635584 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632940 lastrcv:585632940 lastack:585632940 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                         
1663194958.635662 tcp   ESTAB    0      2247672          192.168.10.2:54532 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,204ms,0) uid:20001 ino:12079518 sk:8759 1663194958.635675 	 ts sack reno wscale:7,7 rto:300 rtt:96.603/3.126 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1574 bytes_sent:4426837 bytes_acked:2196302 segs_out:3138 segs_in:380 data_segs_out:3135 send 186136828bps lastrcv:404 pacing_rate 372271728bps delivery_rate 90063960bps delivered:1574 busy:392ms rwnd_limited:8ms(2.0%) unacked:1562 rcv_space:14280 rcv_ssthresh:64108 notsent:17136 minrtt:30.197
1663194958.635734 tcp   ESTAB    0      54264            192.168.10.2:57136 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,192ms,0) uid:20001 ino:12086522 sk:875a 1663194958.635747 	 ts sack wvegas wscale:7,7 rto:296 rtt:93.428/7.155 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:38 ssthresh:38 bytes_sent:431293 bytes_acked:377030 segs_out:306 segs_in:140 data_segs_out:303 send 4646487bps lastsnd:4 lastrcv:408 lastack:4 pacing_rate 5575768bps delivery_rate 4586864bps delivered:266 busy:392ms unacked:38 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.282                 
1663194958.635759 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47339 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,628ms,0) uid:20001 ino:12079518 sk:875b 1663194958.635772 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632940 lastrcv:585632940 lastack:585632940 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                         
1663194958.635866 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:45709 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,624ms,0) uid:20001 ino:12086522 sk:875c 1663194958.635886 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632940 lastrcv:585632940 lastack:585632940 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                         
1663194958.635901 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:53993 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,628ms,0) uid:20001 ino:12079518 sk:875d 1663194958.635912 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632940 lastrcv:585632940 lastack:585632940 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                         
1663194958.635951 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:36399 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,620ms,0) uid:20001 ino:12079518 sk:8756 1663194958.635964 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                             
1663194958.635978 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:40309 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,616ms,0) uid:20001 ino:12086522 sk:8757 1663194958.635991 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                             
1663194958.636004 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:48939 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,616ms,0) uid:20001 ino:12086522 sk:8758 1663194958.636018 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                             
1663194958.636086 mptcp ESTAB    0      2330496          192.168.10.2:54532 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,196ms,0) uid:20001 ino:12079518 sk:8759 1663194958.636097 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:658                                                                                                                                                                                                                                                                                                                                  
1663194958.636173 mptcp ESTAB    0      54264            192.168.10.2:57136 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,184ms,0) uid:20001 ino:12086522 sk:875a 1663194958.636188 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:26                                                                                                                                                                                                                                                                                                                                   
1663194958.636200 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:47339 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,620ms,0) uid:20001 ino:12079518 sk:875b 1663194958.636211 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                             
1663194958.636304 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:45709 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,616ms,0) uid:20001 ino:12086522 sk:875c 1663194958.636316 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                             
1663194958.636327 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:53993 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,620ms,0) uid:20001 ino:12079518 sk:875d 1663194958.636340 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                             
1663194958.781419 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:36399 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,484ms,0) uid:20001 ino:12079518 sk:8756 1663194958.781432 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585633084 lastrcv:585633084 lastack:585633084 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
