1663196428.353508 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:38283 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,920ms,0) uid:20001 ino:12239645 sk:8ce8 1663196428.353579 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102656 lastrcv:587102656 lastack:587102656 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663196428.500395 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:60077 192.168.4.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,764ms,0) uid:20001 ino:12239645 sk:8ce9 1663196428.500409 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                 
1663196428.500478 mptcp ESTAB    0      449820          192.168.10.2:55366 192.168.3.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,084ms,0) uid:20001 ino:12249881 sk:8cea 1663196428.500492 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:140                                                                                                                                                                                                                                                                                                                                                                      
1663196428.500506 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:44123 192.168.4.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,764ms,0) uid:20001 ino:12239645 sk:8ceb 1663196428.500520 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                 
1663196428.500557 mptcp ESTAB    0      599760          192.168.10.2:57970 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,104ms,0) uid:20001 ino:12239645 sk:8cec 1663196428.500571 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1a0                                                                                                                                                                                                                                                                                                                                                                      
1663196428.500585 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:43057 192.168.4.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,764ms,0) uid:20001 ino:12249881 sk:8ced 1663196428.500601 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                 
1663196428.500643 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34701 192.168.4.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,764ms,0) uid:20001 ino:12249881 sk:8cee 1663196428.500657 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                 
1663196428.500698 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:54395 192.168.3.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,764ms,0) uid:20001 ino:12249881 sk:8cef 1663196428.500712 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                 
1663196428.645881 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:38283 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,628ms,0) uid:20001 ino:12239645 sk:8ce8 1663196428.645950 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102948 lastrcv:587102948 lastack:587102948 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                      
1663196428.646043 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:60077 192.168.4.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,628ms,0) uid:20001 ino:12239645 sk:8ce9 1663196428.646055 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102948 lastrcv:587102948 lastack:587102948 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                      
1663196428.646117 tcp   ESTAB    0      1370880          192.168.10.2:55366 192.168.3.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,212ms,0) uid:20001 ino:12249881 sk:8cea 1663196428.646128 	 ts sack reno wscale:7,7 rto:312 rtt:108.811/3.136 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:960 bytes_sent:2706097 bytes_acked:1340930 segs_out:1920 segs_in:266 data_segs_out:1917 send 100789810bps lastsnd:4 lastrcv:408 lastack:4 pacing_rate 201578920bps delivery_rate 49019496bps delivered:962 busy:392ms rwnd_limited:8ms(2.0%) sndbuf_limited:4ms(1.0%) unacked:956 rcv_space:14280 rcv_ssthresh:64108 notsent:5712 minrtt:30.212
