1663194244.326220 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:49307 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,924ms,0) uid:20001 ino:11992435 sk:84a8 1663194244.326231 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918628 lastrcv:584918628 lastack:584918628 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194244.473343 mptcp ESTAB    0      408484          192.168.10.2:54124 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,104ms,0) uid:20001 ino:11981755 sk:84a9 1663194244.473356 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:122                                                                                                                                                                                                                                                                                                                          
1663194244.473370 mptcp ESTAB    0      585480          192.168.10.2:56730 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,084ms,0) uid:20001 ino:11992435 sk:84aa 1663194244.473383 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1a2                                                                                                                                                                                                                                                                                                                          
1663194244.473397 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55289 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,768ms,0) uid:20001 ino:11992435 sk:84ab 1663194244.473412 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
1663194244.473426 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:47935 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,768ms,0) uid:20001 ino:11981755 sk:84ac 1663194244.473439 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
1663194244.473480 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:45583 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,768ms,0) uid:20001 ino:11981755 sk:84ad 1663194244.473491 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
1663194244.473503 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:42825 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,768ms,0) uid:20001 ino:11981755 sk:84ae 1663194244.473514 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
1663194244.473583 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:49089 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,768ms,0) uid:20001 ino:11992435 sk:84af 1663194244.473597 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
1663194244.618055 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:49307 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,628ms,0) uid:20001 ino:11992435 sk:84a8 1663194244.618066 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918924 lastrcv:584918924 lastack:584918924 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194244.618121 tcp   ESTAB    0      1250928          192.168.10.2:54124 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,180ms,0) uid:20001 ino:11981755 sk:84a9 1663194244.618133 	 ts sack reno wscale:7,7 rto:300 rtt:97.485/3.207 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:876 bytes_sent:2441917 bytes_acked:1213838 segs_out:1738 segs_in:234 data_segs_out:1735 send 102656039bps lastsnd:24 lastrcv:404 lastack:24 pacing_rate 205311024bps delivery_rate 49745112bps delivered:876 busy:388ms unacked:860 rcv_space:14280 rcv_ssthresh:64108 notsent:22848 minrtt:30.338  
1663194244.618145 tcp   ESTAB    0      1449420          192.168.10.2:56730 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,204ms,0) uid:20001 ino:11992435 sk:84aa 1663194244.618163 	 ts sack lia wscale:7,7 rto:312 rtt:108.894/3.72 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1015 bytes_sent:2853181 bytes_acked:1412330 segs_out:2028 segs_in:275 data_segs_out:2025 send 106483002bps lastrcv:404 pacing_rate 212964288bps delivery_rate 51732936bps delivered:1017 busy:388ms rwnd_limited:4ms(1.0%) unacked:1009 rcv_space:14280 rcv_ssthresh:64108 notsent:8568 minrtt:30.143
1663194244.618176 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:55289 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,628ms,0) uid:20001 ino:11992435 sk:84ab 1663194244.618187 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918924 lastrcv:584918924 lastack:584918924 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194244.618201 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47935 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,628ms,0) uid:20001 ino:11981755 sk:84ac 1663194244.618212 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918924 lastrcv:584918924 lastack:584918924 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194244.618246 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:45583 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,628ms,0) uid:20001 ino:11981755 sk:84ad 1663194244.618259 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918924 lastrcv:584918924 lastack:584918924 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194244.618272 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:42825 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,628ms,0) uid:20001 ino:11981755 sk:84ae 1663194244.618286 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918924 lastrcv:584918924 lastack:584918924 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194244.618357 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:49089 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,628ms,0) uid:20001 ino:11992435 sk:84af 1663194244.618371 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918924 lastrcv:584918924 lastack:584918924 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194244.618461 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:49307 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,624ms,0) uid:20001 ino:11992435 sk:84a8 1663194244.618474 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194244.618542 mptcp ESTAB    0      1250928          192.168.10.2:54124 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,176ms,0) uid:20001 ino:11981755 sk:84a9 1663194244.618556 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:35c                                                                                                                                                                                                                                                                                                                                
1663194244.618567 mptcp ESTAB    0      1519392          192.168.10.2:56730 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,204ms,0) uid:20001 ino:11992435 sk:84aa 1663194244.618582 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:420                                                                                                                                                                                                                                                                                                                                
1663194244.618595 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:55289 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,624ms,0) uid:20001 ino:11992435 sk:84ab 1663194244.618609 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194244.618622 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:47935 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,624ms,0) uid:20001 ino:11981755 sk:84ac 1663194244.618636 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194244.618676 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:45583 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,624ms,0) uid:20001 ino:11981755 sk:84ad 1663194244.618689 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194244.618702 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:42825 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,624ms,0) uid:20001 ino:11981755 sk:84ae 1663194244.618716 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194244.618781 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:49089 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,624ms,0) uid:20001 ino:11992435 sk:84af 1663194244.618795 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194244.763968 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:49307 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,484ms,0) uid:20001 ino:11992435 sk:84a8 1663194244.763986 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584919068 lastrcv:584919068 lastack:584919068 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663194244.764041 tcp   ESTAB    0      2026332          192.168.10.2:54124 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,200ms,0) uid:20001 ino:11981755 sk:84a9 1663194244.764051 	 ts sack reno wscale:7,7 rto:384 rtt:183.084/2.851 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1419 bytes_sent:4015573 bytes_acked:1989242 segs_out:2840 segs_in:333 data_segs_out:2837 send 88542177bps lastrcv:548 pacing_rate 177084112bps delivery_rate 43666992bps delivered:1419 busy:532ms unacked:1419 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.338                                                          
