1663195420.353169 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:40013 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,920ms,0) uid:20001 ino:12138830 sk:8907 1663195420.353247 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094656 lastrcv:586094656 lastack:586094656 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663195420.500870 mptcp ESTAB    0      484092          192.168.10.2:57402 192.168.3.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,108ms,0) uid:20001 ino:12133858 sk:8908 1663195420.500882 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:152                                                                                                                                                                                                                                                                                                                                               
1663195420.500894 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:37749 192.168.4.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,764ms,0) uid:20001 ino:12138830 sk:8909 1663195420.500906 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
1663195420.500919 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:47581 192.168.4.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,764ms,0) uid:20001 ino:12138830 sk:890a 1663195420.500934 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
1663195420.500948 mptcp ESTAB    0      608328          192.168.10.2:54794 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,080ms,0) uid:20001 ino:12138830 sk:890b 1663195420.500963 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1b2                                                                                                                                                                                                                                                                                                                                               
1663195420.501006 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:47569 192.168.4.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,764ms,0) uid:20001 ino:12133858 sk:890c 1663195420.501020 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
1663195420.501108 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:39527 192.168.4.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,764ms,0) uid:20001 ino:12133858 sk:890d 1663195420.501123 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
1663195420.501137 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:48715 192.168.3.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,764ms,0) uid:20001 ino:12133858 sk:890e 1663195420.501151 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
1663195420.645661 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:40013 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,628ms,0) uid:20001 ino:12138830 sk:8907 1663195420.645738 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094948 lastrcv:586094948 lastack:586094948 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                             
1663195420.645827 tcp   ESTAB    0      1250928          192.168.10.2:57402 192.168.3.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,188ms,0) uid:20001 ino:12133858 sk:8908 1663195420.645838 	 ts sack lia wscale:7,7 rto:304 rtt:100.352/3.19 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:876 bytes_sent:2451913 bytes_acked:1223834 segs_out:1738 segs_in:233 data_segs_out:1735 send 99723214bps lastsnd:24 lastrcv:404 lastack:24 pacing_rate 199445680bps delivery_rate 48428328bps delivered:876 busy:392ms unacked:860 rcv_space:14280 rcv_ssthresh:64108 notsent:22848 minrtt:30.232       
1663195420.645849 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:37749 192.168.4.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,628ms,0) uid:20001 ino:12138830 sk:8909 1663195420.645861 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094948 lastrcv:586094948 lastack:586094948 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                             
