1663196176.315240 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:46331 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,920ms,0) uid:20001 ino:12234046 sk:8bd3 1663196176.315252 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850620 lastrcv:586850620 lastack:586850620 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663196176.460311 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:41219 192.168.4.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,768ms,0) uid:20001 ino:12234046 sk:8bd4 1663196176.460324 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                    
1663196176.460337 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:40491 192.168.3.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,768ms,0) uid:20001 ino:12222300 sk:8bd5 1663196176.460349 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                    
1663196176.460388 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:46077 192.168.4.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,768ms,0) uid:20001 ino:12222300 sk:8bd6 1663196176.460400 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                    
1663196176.460414 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:47715 192.168.4.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,768ms,0) uid:20001 ino:12234046 sk:8bd7 1663196176.460427 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                    
1663196176.460487 mptcp ESTAB    0      404124          192.168.10.2:55224 192.168.3.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,092ms,0) uid:20001 ino:12222300 sk:8bd8 1663196176.460501 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:122                                                                                                                                                                                                                                                                                                                                                                         
1663196176.460515 mptcp ESTAB    0      608328          192.168.10.2:57830 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,104ms,0) uid:20001 ino:12234046 sk:8bd9 1663196176.460528 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1b2                                                                                                                                                                                                                                                                                                                                                                         
1663196176.460541 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:44381 192.168.4.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,768ms,0) uid:20001 ino:12222300 sk:8bda 1663196176.460554 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                    
1663196176.605473 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:46331 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,632ms,0) uid:20001 ino:12234046 sk:8bd3 1663196176.605486 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850908 lastrcv:586850908 lastack:586850908 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                        
1663196176.605540 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:41219 192.168.4.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,632ms,0) uid:20001 ino:12234046 sk:8bd4 1663196176.605558 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850908 lastrcv:586850908 lastack:586850908 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                        
1663196176.605570 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:40491 192.168.3.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,632ms,0) uid:20001 ino:12222300 sk:8bd5 1663196176.605581 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850908 lastrcv:586850908 lastack:586850908 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                        
